 -4.18,  5.58,   0.54,  499.6,  253.0,   3.6,  53.2
 -2.98,  5.58,   2.05,  499.6,  253.0,   3.5,  52.6
 -4.04,  5.58,  10.53,  499.6,  253.0,   4.3,  54.6
 -5.54,  5.58,   7.65,  499.6,  253.0,   6.4,  50.6
 -6.85,  5.58,   4.03,  499.6,  253.0,   3.8,  53.6
 -6.38,  5.58,   3.43,  499.6,  253.0,   3.0,  51.7
 -5.08,  5.58,   3.38,  499.6,  253.0,   4.6,  48.9
-10.05,  5.58,   1.78,  499.6,  253.0,   5.8,  48.3
 -6.67,  5.58,   3.26,  499.6,  253.0,   7.1,  45.4
 -3.44,  5.58,   0.86,  499.6,  253.0,   4.7,  52.8
 -1.15,  5.58,   1.32,  499.6,  253.0,   4.9,  47.6
  3.83,  5.58,   0.71,  499.6,  253.0,   8.2,  59.5
  2.70,  5.58,   0.23,  499.6,  253.0,   1.4,  61.6
 -0.68,  5.58,   3.81,  499.6,  253.0,   4.1,  61.3
 -3.34,  5.58,   1.17,  499.6,  253.0,   4.0,  47.5
 -3.50,  5.58,  10.37,  499.6,  253.0,   6.7,  51.7
 -0.33,  5.58,  15.25,  499.6,  253.0,   9.6,  61.4
 -1.56,  5.58,   2.48,  499.6,  253.0,   6.6,  59.8
 -0.54,  5.58,   5.33,  499.6,  253.0,   2.8,  53.5
 -1.38,  5.58,   2.64,  499.6,  253.0,   7.0,  40.3
 -2.73,  5.58,   2.22,  499.6,  253.0,   2.8,  48.3
  2.24,  5.58,  15.51,  499.6,  253.0,   5.3,  57.0
  1.13,  5.58,   7.42,  499.6,  253.0,  10.2,  57.3
  0.05,  5.58,   0.29,  499.6,  253.0,   2.0,  47.2
 -2.12,  5.58,   0.28,  499.6,  253.0,   0.9,  48.4
 -3.58,  5.58,   0.26,  499.6,  253.0,   1.9,  46.0
 -3.16,  5.58,   1.36,  499.6,  253.0,   1.4,  47.0
 -4.48,  5.58,   3.04,  499.6,  253.0,   3.2,  50.0
 -7.17,  7.11,   0.13,  618.9,  261.8,   3.7,  53.0
 -6.16,  7.11,   0.22,  618.9,  261.8,   4.0,  54.8
 -4.24,  7.11,   0.69,  618.9,  261.8,   3.8,  56.6
 -2.83,  7.11,   2.32,  618.9,  261.8,   3.9,  57.2
 -1.31,  7.11,   7.84,  618.9,  261.8,   6.4,  62.0
 -1.39,  7.11,   0.47,  618.9,  261.8,   4.3,  53.7
 -1.08,  7.11,   0.93,  618.9,  261.8,   2.3,  51.2
  0.60,  7.11,   0.52,  618.9,  261.8,   4.0,  59.3
  1.56,  7.11,   0.06,  618.9,  261.8,   3.3,  56.6
 -0.70,  7.11,  27.03,  618.9,  261.8,   4.8,  64.7
  0.16,  7.11,   5.30,  618.9,  261.8,   5.4,  57.1
  2.10,  7.11,  11.67,  618.9,  261.8,   6.3,  46.9
 -1.95,  7.11,   2.12,  618.9,  261.8,   6.1,  49.2
 -2.23,  7.11,   0.88,  618.9,  261.8,   3.0,  49.5
 -2.37,  7.11,   0.83,  618.9,  261.8,   2.3,  46.8
 -2.55,  7.11,   0.62,  618.9,  261.8,   1.5,  43.5
  0.41,  7.11,   0.09,  618.9,  261.8,   4.0,  44.9
  2.57,  7.11,   0.00,  618.9,  261.8,   4.7,  48.5
  4.84,  7.11,   3.60,  618.9,  261.8,   5.4,  45.3
  2.26,  7.11,   7.76,  618.9,  261.8,   5.4,  61.6
  2.67,  7.11,   0.05,  618.9,  261.8,   5.4,  43.5
  2.70,  7.11,   2.91,  618.9,  261.8,   1.5,  44.6
  0.12,  7.11,   1.75,  618.9,  261.8,   2.9,  51.4
 -0.54,  7.11,   0.41,  618.9,  261.8,   3.0,  46.7
  2.85,  7.11,   0.00,  618.9,  261.8,   2.3,  43.1
  2.02,  7.11,   0.03,  618.9,  261.8,   1.3,  46.9
  4.72,  7.11,   5.18,  618.9,  261.8,   2.4,  51.2
  1.90,  7.11,   0.30,  618.9,  261.8,   7.6,  30.9
  2.09,  7.11,   0.00,  618.9,  261.8,   4.4,  35.9
  4.16,  7.11,   0.06,  618.9,  261.8,   5.4,  48.2
  5.49,  7.11,   0.00,  618.9,  261.8,   5.6,  47.4
  7.42,  7.40,   0.14,  632.7,  293.9,   1.9,  51.1
  7.15,  7.40,   0.01,  632.7,  293.9,   2.8,  41.0
  4.91,  7.40,   0.00,  632.7,  293.9,   2.8,  33.9
  9.16,  7.40,  14.84,  632.7,  293.9,   3.2,  44.7
  4.41,  7.40,   3.87,  632.7,  293.9,   1.5,  54.7
  4.55,  7.40,   1.95,  632.7,  293.9,   2.1,  52.3
  5.14,  7.40,   1.68,  632.7,  293.9,   5.6,  53.4
  4.22,  7.40,   1.93,  632.7,  293.9,   5.6,  53.1
  2.16,  7.40,  10.53,  632.7,  293.9,   5.2,  57.2
  4.47,  7.40,   0.43,  632.7,  293.9,   3.1,  47.2
  2.32,  7.40,   0.33,  632.7,  293.9,   3.2,  43.5
  4.76,  7.40,   0.00,  632.7,  293.9,   2.6,  42.2
  6.40,  7.40,   0.03,  632.7,  293.9,   2.8,  45.8
  5.38,  7.40,   0.89,  632.7,  293.9,   5.3,  42.2
  5.15,  7.40,   1.77,  632.7,  293.9,   4.4,  49.0
  4.69,  7.40,   0.03,  632.7,  293.9,   2.5,  45.2
  6.47,  7.40,   0.00,  632.7,  293.9,   4.4,  43.0
 10.71,  7.40,   0.08,  632.7,  293.9,   1.1,  35.6
 10.46,  7.40,   0.00,  632.7,  293.9,   1.7,  46.9
 10.43,  7.40,  18.53,  632.7,  293.9,   4.9,  41.3
  8.82,  7.40,   4.01,  632.7,  293.9,   8.4,  49.0
  6.70,  7.40,   6.18,  632.7,  293.9,   9.6,  49.0
  4.68,  7.40,   6.50,  632.7,  293.9,   4.6,  53.2
  6.69,  7.40,   0.02,  632.7,  293.9,   4.9,  39.8
  7.88,  7.40,   4.93,  632.7,  293.9,   2.2,  45.6
  5.58,  7.40,   3.61,  632.7,  293.9,   3.2,  53.0
  7.42,  7.40,   1.36,  632.7,  293.9,   3.5,  45.5
  8.81,  7.40,   0.70,  632.7,  293.9,   6.2,  48.4
  7.52,  7.40,   1.69,  632.7,  293.9,   5.2,  51.0
 12.33,  7.40,   0.31,  632.7,  293.9,   6.9,  42.4
 11.20,  7.96,   0.29,  800.5,  298.2,   5.0,  77.4
 11.76,  7.96,   0.80,  800.5,  298.2,   6.8,  82.2
 13.39,  7.96,   1.80,  800.5,  298.2,   2.4,  85.3
 10.05,  7.96,   4.57,  800.5,  298.2,   3.2,  86.8
  5.47,  7.96,   0.01,  800.5,  298.2,   2.3,  75.6
  8.12,  7.96,   2.98,  800.5,  298.2,   1.1,  77.3
  7.65,  7.96,   0.00,  800.5,  298.2,   1.5,  81.5
 12.16,  7.96,   0.00,  800.5,  298.2,   7.6,  59.8
 13.16,  7.96,   1.63,  800.5,  298.2,   3.6,  72.1
  9.91,  7.96,  16.35,  800.5,  298.2,   1.5,  86.9
 10.28,  7.96,   6.05,  800.5,  298.2,   3.9,  87.0
 13.87,  7.96,   0.52,  800.5,  298.2,   3.2,  70.2
  9.85,  7.96,   0.26,  800.5,  298.2,   2.6,  80.1
  9.32,  7.96,   0.08,  800.5,  298.2,   4.8,  82.2
  9.39,  7.96,   0.15,  800.5,  298.2,   3.6,  78.3
 11.22,  7.96,   3.24,  800.5,  298.2,   2.5,  84.2
  4.59,  7.96,   0.01,  800.5,  298.2,   4.0,  81.3
  7.01,  7.96,   0.00,  800.5,  298.2,   3.8,  73.9
  7.33,  7.96,   0.00,  800.5,  298.2,   4.4,  66.0
  6.52,  7.96,   0.01,  800.5,  298.2,   4.2,  73.8
  9.45,  7.96,   0.00,  800.5,  298.2,   1.6,  75.7
 10.25,  7.96,   0.08,  800.5,  298.2,   2.3,  76.8
 11.61,  7.96,   0.58,  800.5,  298.2,   2.7,  82.2
 12.31,  7.96,   8.82,  800.5,  298.2,   1.0,  86.0
 10.32,  7.96,   6.00,  800.5,  298.2,   3.6,  86.8
 11.11,  7.96,   0.17,  800.5,  298.2,   2.0,  85.2
 11.04,  7.96,   3.23,  800.5,  298.2,   0.9,  85.5
 11.87,  7.96,   1.89,  800.5,  298.2,   3.9,  84.6
 13.77,  7.96,   0.46,  800.5,  298.2,   4.8,  80.9
 16.88,  7.96,   0.00,  800.5,  298.2,   6.2,  64.9
 15.07,  7.96,   0.00,  800.5,  298.2,   5.7,  61.6
 17.72,  6.74,   2.30,  653.8,  343.9,   2.9,  37.2
 14.74,  6.74,   2.16,  653.8,  343.9,   4.5,  55.7
 13.88,  6.74,   0.01,  653.8,  343.9,   4.2,  48.2
 17.06,  6.74,   8.97,  653.8,  343.9,   1.8,  48.9
 12.91,  6.74,   0.93,  653.8,  343.9,   5.2,  58.9
 10.90,  6.74,   0.58,  653.8,  343.9,   4.1,  60.6
 11.74,  6.74,   0.05,  653.8,  343.9,   2.6,  55.2
 12.52,  6.74,   0.68,  653.8,  343.9,   2.3,  60.1
 15.66,  6.74,   0.06,  653.8,  343.9,   4.2,  54.7
 17.69,  6.74,   0.03,  653.8,  343.9,   5.8,  50.5
 17.90,  6.74,   9.94,  653.8,  343.9,   6.3,  54.6
 16.08,  6.74,   0.01,  653.8,  343.9,   5.9,  46.2
 17.54,  6.74,   3.11,  653.8,  343.9,   5.5,  52.0
 16.87,  6.74,   6.11,  653.8,  343.9,   1.5,  54.9
 15.07,  6.74,   8.53,  653.8,  343.9,   2.7,  61.8
 12.38,  6.74,  11.72,  653.8,  343.9,   5.2,  60.0
 12.11,  6.74,   2.87,  653.8,  343.9,   3.0,  58.3
 12.46,  6.74,   4.71,  653.8,  343.9,   3.1,  60.7
 11.67,  6.74,   0.04,  653.8,  343.9,   5.1,  55.8
 10.63,  6.74,   0.07,  653.8,  343.9,   4.5,  54.2
 12.20,  6.74,   0.70,  653.8,  343.9,   2.2,  49.9
 14.38,  6.74,   6.49,  653.8,  343.9,   1.6,  61.7
 14.84,  6.74,   0.05,  653.8,  343.9,   3.1,  59.8
 14.94,  6.74,   0.60,  653.8,  343.9,   3.2,  56.7
 15.29,  6.74,   2.00,  653.8,  343.9,   1.9,  63.4
 17.03,  6.74,   6.04,  653.8,  343.9,   2.2,  57.4
 15.39,  6.74,   3.31,  653.8,  343.9,   4.2,  62.0
 15.01,  6.74,   2.16,  653.8,  343.9,   4.5,  59.7
 13.11,  6.74,   2.67,  653.8,  343.9,   4.8,  58.3
 17.18,  6.74,   0.92,  653.8,  343.9,   1.7,  59.6
 16.14,  4.97,   0.07,  580.8,  375.2,   3.1,  60.5
 14.11,  4.97,   0.12,  580.8,  375.2,   3.3,  58.2
 15.80,  4.97,   0.01,  580.8,  375.2,   3.2,  51.2
 18.18,  4.97,   0.04,  580.8,  375.2,   5.9,  55.5
 18.87,  4.97,   0.01,  580.8,  375.2,   6.1,  55.6
 19.84,  4.97,   0.00,  580.8,  375.2,   3.0,  55.8
 20.86,  4.97,  27.07,  580.8,  375.2,   1.7,  57.6
 18.14,  4.97,  35.75,  580.8,  375.2,   2.0,  65.0
 18.80,  4.97,   0.58,  580.8,  375.2,   4.6,  58.4
 17.11,  4.97,   8.08,  580.8,  375.2,   1.9,  62.0
 16.63,  4.97,   1.68,  580.8,  375.2,   6.3,  59.8
 15.78,  4.97,   0.52,  580.8,  375.2,   5.6,  58.2
 16.34,  4.97,   0.04,  580.8,  375.2,   2.9,  57.2
 16.72,  4.97,   0.59,  580.8,  375.2,   4.3,  55.4
 17.02,  4.97,   0.04,  580.8,  375.2,   2.7,  58.3
 17.68,  4.97,   1.20,  580.8,  375.2,   3.0,  57.4
 18.75,  4.97,   0.02,  580.8,  375.2,   5.5,  56.9
 20.27,  4.97,   0.01,  580.8,  375.2,   4.7,  54.6
 20.73,  4.97,   0.08,  580.8,  375.2,   2.4,  57.3
 21.00,  4.97,   0.02,  580.8,  375.2,   1.5,  60.4
 21.11,  4.97,  60.91,  580.8,  375.2,   2.2,  64.2
 19.20,  4.97,   3.32,  580.8,  375.2,   4.2,  62.3
 16.19,  4.97,   3.90,  580.8,  375.2,   6.8,  60.4
 15.66,  4.97,   2.97,  580.8,  375.2,   4.4,  61.4
 16.97,  4.97,   0.05,  580.8,  375.2,   4.3,  52.8
 19.10,  4.97,   0.05,  580.8,  375.2,   1.6,  56.3
 19.83,  4.97,   1.48,  580.8,  375.2,   1.8,  59.3
 19.18,  4.97,   0.04,  580.8,  375.2,   2.8,  57.7
 19.13,  4.97,   0.18,  580.8,  375.2,   1.7,  58.6
 20.50,  4.97,   0.11,  580.8,  375.2,   5.1,  55.3
 21.33,  4.97,   0.87,  580.8,  375.2,   2.5,  58.1
 22.96,  5.99,   0.11,  642.2,  381.7,   1.4,  55.5
 22.36,  5.99,   0.00,  642.2,  381.7,   4.0,  54.9
 23.28,  5.99,   5.97,  642.2,  381.7,   1.3,  53.2
 22.28,  5.99,   3.57,  642.2,  381.7,   2.7,  60.0
 21.56,  5.99,   2.64,  642.2,  381.7,   2.3,  62.7
 20.28,  5.99,  22.28,  642.2,  381.7,   4.7,  60.1
 19.08,  5.99,   6.32,  642.2,  381.7,   2.8,  60.7
 17.99,  5.99,   0.00,  642.2,  381.7,   1.9,  51.2
 20.85,  5.99,   0.01,  642.2,  381.7,   0.8,  53.1
 21.63,  5.99,   8.45,  642.2,  381.7,   4.3,  60.9
 22.57,  5.99,  10.53,  642.2,  381.7,   5.2,  61.1
 22.91,  5.99,   2.80,  642.2,  381.7,   6.2,  57.2
 19.55,  5.99,   0.05,  642.2,  381.7,   3.1,  56.2
 18.19,  5.99,   6.02,  642.2,  381.7,   3.6,  54.7
 19.70,  5.99,   0.97,  642.2,  381.7,   3.0,  59.6
 18.61,  5.99,   0.21,  642.2,  381.7,   2.0,  58.3
 19.79,  5.99,   0.03,  642.2,  381.7,   2.6,  53.7
 20.56,  5.99,   2.01,  642.2,  381.7,   3.3,  53.7
 21.85,  5.99,   7.29,  642.2,  381.7,   4.5,  60.5
 17.85,  5.99,   0.02,  642.2,  381.7,   2.8,  50.5
 17.50,  5.99,   0.00,  642.2,  381.7,   3.1,  48.6
 18.34,  5.99,   0.00,  642.2,  381.7,   2.8,  50.8
 18.68,  5.99,   0.00,  642.2,  381.7,   2.8,  48.5
 21.76,  5.99,   0.02,  642.2,  381.7,   1.0,  51.6
 22.55,  5.99,   1.20,  642.2,  381.7,   4.0,  56.9
 22.82,  5.99,   0.67,  642.2,  381.7,   3.3,  59.5
 22.47,  5.99,   0.62,  642.2,  381.7,   0.5,  61.5
 23.42,  5.99,   8.48,  642.2,  381.7,   2.0,  59.7
 16.13,  5.99,   9.12,  642.2,  381.7,   7.2,  56.5
 15.63,  5.99,   0.10,  642.2,  381.7,   6.7,  50.2
 18.42,  5.99,   0.24,  642.2,  381.7,   4.3,  47.4
 18.02,  7.13,   0.00,  591.5,  353.2,   3.4,  49.9
 20.52,  7.13,   0.00,  591.5,  353.2,   2.9,  47.6
 23.93,  7.13,   1.80,  591.5,  353.2,   3.4,  48.7
 20.63,  7.13,  20.65,  591.5,  353.2,   1.4,  60.1
 20.24,  7.13,   8.36,  591.5,  353.2,   1.5,  59.3
 20.29,  7.13,   2.86,  591.5,  353.2,   2.3,  60.2
 22.34,  7.13,   0.35,  591.5,  353.2,   1.7,  58.7
 21.12,  7.13,   2.59,  591.5,  353.2,   2.8,  61.1
 21.28,  7.13,   3.35,  591.5,  353.2,   6.6,  52.5
 17.18,  7.13,  46.37,  591.5,  353.2,   2.5,  62.1
 14.04,  7.13,   0.13,  591.5,  353.2,   8.1,  50.3
 15.05,  7.13,   0.00,  591.5,  353.2,   5.7,  45.9
 14.63,  7.13,   0.00,  591.5,  353.2,   6.1,  47.0
 14.77,  7.13,   1.84,  591.5,  353.2,   2.1,  49.1
 16.03,  7.13,   1.15,  591.5,  353.2,   2.4,  55.8
 18.20,  7.13,   0.39,  591.5,  353.2,   4.4,  56.2
 19.16,  7.13,  16.16,  591.5,  353.2,   2.1,  55.9
 17.01,  7.13,  26.23,  591.5,  353.2,   5.1,  60.1
 17.04,  7.13,   4.72,  591.5,  353.2,   7.3,  50.7
 15.70,  7.13,  13.31,  591.5,  353.2,   2.1,  57.1
 14.06,  7.13,   2.92,  591.5,  353.2,   2.7,  56.5
 14.17,  7.13,   0.06,  591.5,  353.2,   4.0,  51.1
 14.32,  7.13,   0.11,  591.5,  353.2,   5.9,  50.7
 14.35,  7.13,   0.00,  591.5,  353.2,   5.2,  49.8
 14.47,  7.13,   4.18,  591.5,  353.2,   7.0,  44.8
 13.73,  7.13,  11.52,  591.5,  353.2,  11.0,  53.3
 12.20,  7.13,  16.78,  591.5,  353.2,   9.2,  57.2
 13.03,  7.13,   0.14,  591.5,  353.2,   4.2,  48.1
 15.06,  7.13,   0.59,  591.5,  353.2,   5.3,  54.3
 14.15,  7.13,   0.65,  591.5,  353.2,   3.7,  61.4
 13.83,  6.86,   0.24,  489.4,  307.6,   5.3,  87.6
 14.43,  6.86,  12.47,  489.4,  307.6,   3.0,  86.2
 15.69,  6.86,   0.90,  489.4,  307.6,   6.4,  81.3
 14.20,  6.86,   4.47,  489.4,  307.6,   2.2,  73.3
 12.43,  6.86,  10.66,  489.4,  307.6,   5.3,  83.5
 13.64,  6.86,   5.61,  489.4,  307.6,   1.5,  77.7
 12.15,  6.86,   0.97,  489.4,  307.6,   2.6,  77.4
 10.82,  6.86,   0.12,  489.4,  307.6,   3.0,  61.7
 10.64,  6.86,   0.00,  489.4,  307.6,   1.8,  62.3
 11.04,  6.86,   0.00,  489.4,  307.6,   2.2,  72.8
 14.70,  6.86,   0.11,  489.4,  307.6,   3.0,  72.8
 15.29,  6.86,  32.48,  489.4,  307.6,   2.8,  83.6
 10.92,  6.86,   0.17,  489.4,  307.6,   3.4,  70.7
  9.67,  6.86,   7.94,  489.4,  307.6,   6.2,  63.1
  7.56,  6.86,   1.87,  489.4,  307.6,   4.8,  62.6
  9.61,  6.86,   1.80,  489.4,  307.6,   5.0,  65.9
 10.46,  6.86,   0.18,  489.4,  307.6,   6.9,  67.3
 12.09,  6.86,   1.39,  489.4,  307.6,   6.2,  68.7
  9.13,  6.86,   0.00,  489.4,  307.6,   4.4,  55.4
  7.60,  6.86,   0.00,  489.4,  307.6,   2.0,  66.3
 11.11,  6.86,   0.00,  489.4,  307.6,   4.8,  66.6
 13.40,  6.86,  12.85,  489.4,  307.6,   5.0,  78.1
 12.52,  6.86,  20.88,  489.4,  307.6,   8.3,  86.5
  8.59,  6.86,  18.70,  489.4,  307.6,  11.1,  79.4
  8.56,  6.86,   6.50,  489.4,  307.6,   4.5,  76.2
  9.00,  6.86,   2.38,  489.4,  307.6,   1.8,  79.3
  7.46,  6.86,   0.11,  489.4,  307.6,   0.7,  79.2
  8.08,  6.86,   6.21,  489.4,  307.6,   2.8,  78.8
  7.91,  6.86,   7.90,  489.4,  307.6,   3.9,  83.9
  7.33,  6.86,   7.95,  489.4,  307.6,   6.6,  80.6
  8.00,  6.86,   0.45,  489.4,  307.6,   4.1,  72.3
 11.44,  6.40,   3.84,  397.7,  269.0,   7.5,  57.3
 10.25,  6.40,   1.93,  397.7,  269.0,   5.0,  51.0
  5.37,  6.40,   5.77,  397.7,  269.0,   5.8,  46.4
  4.58,  6.40,   2.50,  397.7,  269.0,   7.9,  46.0
  9.39,  6.40,   0.09,  397.7,  269.0,   7.9,  39.7
 11.69,  6.40,   2.81,  397.7,  269.0,   6.6,  51.0
  9.34,  6.40,   6.84,  397.7,  269.0,   2.7,  57.2
  5.66,  6.40,   5.95,  397.7,  269.0,   4.0,  50.9
  2.08,  6.40,   6.66,  397.7,  269.0,   2.8,  55.0
  0.24,  6.40,   3.82,  397.7,  269.0,   3.4,  54.6
  2.60,  6.40,   0.01,  397.7,  269.0,   3.9,  46.5
  6.67,  6.40,   0.02,  397.7,  269.0,   6.3,  55.2
  6.22,  6.40,   7.59,  397.7,  269.0,   4.9,  53.0
  4.77,  6.40,   0.29,  397.7,  269.0,   3.3,  48.6
  8.30,  6.40,   2.79,  397.7,  269.0,   6.5,  51.7
  4.54,  6.40,   0.38,  397.7,  269.0,   7.6,  42.6
  3.60,  6.40,   2.99,  397.7,  269.0,   3.2,  47.1
  2.98,  6.40,   2.00,  397.7,  269.0,   2.6,  56.1
  2.05,  6.40,  49.43,  397.7,  269.0,   6.2,  66.0
  1.87,  6.40,  10.21,  397.7,  269.0,  10.3,  63.7
  3.31,  6.40,   1.31,  397.7,  269.0,   1.0,  54.4
  1.71,  6.40,   2.59,  397.7,  269.0,   4.5,  50.1
  1.33,  6.40,   2.85,  397.7,  269.0,   5.7,  49.2
  2.68,  6.40,   0.14,  397.7,  269.0,   5.9,  44.9
  5.15,  6.40,   1.53,  397.7,  269.0,   5.5,  45.0
  1.01,  6.40,   2.39,  397.7,  269.0,   8.1,  50.5
  0.77,  6.40,   0.90,  397.7,  269.0,   2.5,  49.2
  1.56,  6.40,   1.55,  397.7,  269.0,   2.5,  50.7
  0.22,  6.40,   1.91,  397.7,  269.0,   4.2,  48.2
 -1.38,  6.40,   3.48,  397.7,  269.0,   5.5,  52.7
  1.20,  4.58,   8.79,  272.8,  269.4,   6.1,  50.7
  2.68,  4.58,   4.35,  272.8,  269.4,   6.0,  47.2
  2.08,  4.58,   7.45,  272.8,  269.4,   5.7,  50.1
  3.97,  4.58,   2.35,  272.8,  269.4,   5.4,  45.4
  6.55,  4.58,   0.21,  272.8,  269.4,   6.5,  43.8
  5.00,  4.58,   5.99,  272.8,  269.4,   3.4,  46.7
  3.67,  4.58,   6.67,  272.8,  269.4,   5.5,  47.9
  1.93,  4.58,   1.36,  272.8,  269.4,   5.4,  43.0
  3.76,  4.58,   2.66,  272.8,  269.4,   4.9,  44.5
  4.19,  4.58,   0.13,  272.8,  269.4,   3.3,  45.0
  4.70,  4.58,   1.42,  272.8,  269.4,   3.2,  45.2
  1.47,  4.58,   8.01,  272.8,  269.4,   3.0,  48.8
 -1.37,  4.58,  14.14,  272.8,  269.4,   4.5,  48.7
 -1.68,  4.58,  12.64,  272.8,  269.4,   6.3,  49.5
 -0.62,  4.58,  14.81,  272.8,  269.4,   6.0,  49.8
 -0.61,  4.58,   6.62,  272.8,  269.4,   6.4,  47.7
 -1.12,  4.58,   4.79,  272.8,  269.4,   4.9,  46.5
 -0.93,  4.58,  10.08,  272.8,  269.4,   7.4,  48.6
 -3.12,  4.58,   9.93,  272.8,  269.4,   6.3,  48.1
 -3.24,  4.58,   7.19,  272.8,  269.4,   4.0,  49.1
 -0.73,  4.58,   2.63,  272.8,  269.4,   4.1,  46.3
  2.92,  4.58,   0.18,  272.8,  269.4,   5.2,  45.2
  3.46,  4.58,   3.03,  272.8,  269.4,   3.5,  47.5
  3.18,  4.58,  11.87,  272.8,  269.4,   2.9,  55.5
 -0.06,  4.58,  21.25,  272.8,  269.4,   6.0,  56.4
 -3.42,  4.58,  14.15,  272.8,  269.4,   9.6,  48.6
 -3.12,  4.58,   1.74,  272.8,  269.4,   4.5,  46.3
 -2.96,  4.58,   7.87,  272.8,  269.4,   4.7,  48.0
 -4.63,  4.58,   4.90,  272.8,  269.4,   5.4,  46.4
 -6.74,  4.58,   2.53,  272.8,  269.4,   6.2,  47.7
 -3.72,  4.58,  14.10,  272.8,  269.4,   4.5,  52.7
 -5.11,  5.46,   7.04,  370.2,  243.7,   7.4,  60.5
 -4.06,  5.46,   3.66,  370.2,  243.7,   6.1,  56.8
 -5.43,  5.46,   5.65,  370.2,  243.7,   6.1,  57.2
 -5.88,  5.46,   3.85,  370.2,  243.7,   3.3,  57.4
 -4.80,  5.46,   0.22,  370.2,  243.7,   5.6,  50.7
 -1.86,  5.46,   0.81,  370.2,  243.7,   6.2,  61.2
 -4.11,  5.46,   0.05,  370.2,  243.7,   1.1,  63.2
 -5.65,  5.46,   0.10,  370.2,  243.7,   2.6,  61.4
 -5.29,  5.46,   0.07,  370.2,  243.7,   3.6,  58.9
 -5.81,  5.46,   0.17,  370.2,  243.7,   1.4,  62.9
 -3.24,  5.46,   1.67,  370.2,  243.7,   1.7,  68.2
 -3.46,  5.46,   5.00,  370.2,  243.7,   2.4,  64.8
 -4.82,  5.46,   3.91,  370.2,  243.7,   3.5,  63.6
 -4.33,  5.46,   3.95,  370.2,  243.7,   2.8,  67.6
 -5.98,  5.46,   0.96,  370.2,  243.7,   1.1,  67.3
 -4.57,  5.46,   3.59,  370.2,  243.7,   3.3,  58.8
 -4.89,  5.46,   2.60,  370.2,  243.7,   3.3,  58.6
 -7.36,  5.46,   0.04,  370.2,  243.7,   0.6,  60.7
 -6.21,  5.46,   0.13,  370.2,  243.7,   1.7,  65.7
 -4.31,  5.46,   2.01,  370.2,  243.7,   2.5,  68.9
 -3.26,  5.46,   2.03,  370.2,  243.7,   4.6,  53.2
 -1.23,  5.46,   3.30,  370.2,  243.7,   5.0,  52.5
 -4.33,  5.46,   3.51,  370.2,  243.7,   2.0,  56.5
 -6.03,  5.46,   8.10,  370.2,  243.7,   7.9,  55.4
 -8.50,  5.46,   4.68,  370.2,  243.7,   6.9,  53.4
 -5.32,  5.46,   0.46,  370.2,  243.7,   4.5,  49.9
 -5.20,  5.46,   0.01,  370.2,  243.7,   1.2,  55.0
 -5.08,  5.46,   0.00,  370.2,  243.7,   1.9,  55.1
 -2.00,  5.46,   3.28,  370.2,  243.7,   3.7,  67.9
 -0.93,  5.46,  32.45,  370.2,  243.7,  13.4,  73.0
 -3.01,  5.46,   5.72,  370.2,  243.7,  10.5,  71.9
 -5.28,  5.83,   0.28,  529.4,  240.1,   2.3,  58.5
 -4.09,  5.83,   1.08,  529.4,  240.1,   2.3,  57.8
 -5.15,  5.83,   5.46,  529.4,  240.1,   2.8,  60.0
 -6.64,  5.83,   4.02,  529.4,  240.1,   4.1,  55.8
 -7.95,  5.83,   2.15,  529.4,  240.1,   2.5,  59.1
 -7.49,  5.83,   1.82,  529.4,  240.1,   2.0,  57.0
 -6.19,  5.83,   1.76,  529.4,  240.1,   3.0,  53.8
-11.16,  5.83,   0.98,  529.4,  240.1,   3.8,  53.3
 -7.78,  5.83,   1.74,  529.4,  240.1,   4.6,  50.0
 -4.55,  5.83,   0.46,  529.4,  240.1,   3.1,  58.1
 -2.26,  5.83,   0.69,  529.4,  240.1,   3.2,  52.2
  2.72,  5.83,   0.37,  529.4,  240.1,   5.3,  64.4
  1.59,  5.83,   0.12,  529.4,  240.1,   0.9,  66.8
 -1.79,  5.83,   1.97,  529.4,  240.1,   2.7,  67.2
 -4.44,  5.83,   0.62,  529.4,  240.1,   2.6,  52.2
 -4.61,  5.83,   5.40,  529.4,  240.1,   4.4,  56.8
 -1.44,  5.83,   8.04,  529.4,  240.1,   6.3,  67.3
 -2.67,  5.83,   1.30,  529.4,  240.1,   4.3,  65.7
 -1.64,  5.83,   2.79,  529.4,  240.1,   1.8,  58.7
 -2.49,  5.83,   1.37,  529.4,  240.1,   4.5,  44.3
 -3.84,  5.83,   1.14,  529.4,  240.1,   1.8,  53.1
  1.13,  5.83,   8.22,  529.4,  240.1,   3.5,  61.8
  0.02,  5.83,   3.82,  529.4,  240.1,   6.6,  62.2
 -1.06,  5.83,   0.15,  529.4,  240.1,   1.3,  51.7
 -3.23,  5.83,   0.15,  529.4,  240.1,   0.6,  53.1
 -4.69,  5.83,   0.14,  529.4,  240.1,   1.2,  50.6
 -4.27,  5.83,   0.73,  529.4,  240.1,   0.9,  51.7
 -5.59,  5.83,   1.56,  529.4,  240.1,   2.1,  55.0
 -9.67,  6.67,   0.15,  677.2,  247.2,   4.0,  65.8
 -8.66,  6.67,   0.25,  677.2,  247.2,   4.3,  67.9
 -6.74,  6.67,   0.76,  677.2,  247.2,   4.1,  70.0
